patch_id,af1,Qal,Qaf,Qat,Qc,Qca,Qr
hv_256_50_1196,0.0,0.1020828,0.0,0.0,0.10240433,0.38130894,0.41420385
hv_256_50_1197,0.0,0.08188131,0.0,0.0,0.0,0.2493449,0.66877383
hv_256_50_1198,0.0,0.0,0.0,0.0,0.10044706,0.31160685,0.587946
hv_256_50_1199,0.0,0.0,0.0,0.0,0.26376843,0.32216626,0.41406536
hv_256_50_1200,0.0,0.0,0.0,0.0,0.44726187,0.13855666,0.41418147
hv_256_50_1201,0.0,0.0,0.0,0.0,0.6415593,0.120476596,0.23796406
hv_256_50_1202,0.0,0.028055144,0.0,0.0,0.40212372,0.30174986,0.26807132
hv_256_50_1203,0.0,0.093846455,0.0,0.0,0.044484947,0.20303778,0.6586308
hv_256_50_1204,0.0,0.1667665,0.0,0.0,0.0,0.0,0.8332335
hv_256_50_1205,0.0,0.18909092,0.0,0.0,0.0,0.0,0.81090903
hv_256_50_1206,0.0,0.088454,0.0,0.0,0.0,0.0,0.911546
hv_256_50_1207,0.06973278,0.038715057,0.0,0.0,0.0,0.0,0.89155215
hv_256_50_1208,0.075172246,0.03840879,0.0,0.0,0.0,0.0,0.886419
hv_256_50_1209,0.021096969,0.0,0.0,0.0,0.0,0.0,0.978903
hv_256_50_1210,0.015653608,0.0,0.0,0.0,0.0,0.0,0.9843464
hv_256_50_1211,0.0,0.0026544514,0.0,0.0,0.0,0.0,0.99734557
hv_256_50_1212,0.0,0.0026544514,0.0,0.0,0.0,0.0,0.99734557
hv_256_50_1213,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1214,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1215,0.0,0.0,0.0,0.0,0.041036356,0.05962422,0.89933944
hv_256_50_1216,0.0,0.0,0.0,0.0,0.044257708,0.12745109,0.82829124
hv_256_50_1217,0.0,0.0,0.0,0.0,0.003226333,0.06784384,0.9289298
hv_256_50_1218,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1219,0.0,0.0,0.0,0.0,0.014763075,0.0,0.98523694
hv_256_50_1220,0.0,0.0,0.0,0.0,0.014763075,0.0,0.98523694
hv_256_50_1221,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1222,0.012140079,0.0,0.0,0.0,0.0,0.0,0.9878599
hv_256_50_1223,0.05807703,0.020768216,0.0,0.0,0.0,0.0,0.9211547
hv_256_50_1224,0.048070047,0.32161015,0.0,0.0,0.0,0.0,0.6303197
hv_256_50_1225,0.0021346642,0.49279618,0.0,0.0,0.0,0.0,0.5050691
hv_256_50_1226,0.0,0.24157126,0.0,0.0,0.00045054103,0.0,0.7579782
hv_256_50_1227,0.0,0.06288479,0.0,0.0,0.0045059146,0.0,0.93260926
hv_256_50_1228,0.0,0.013271919,0.0,0.0,0.018012743,0.0,0.9687153
hv_256_50_1229,0.0,0.13535473,0.0,0.0,0.013950959,0.0,0.8506943
hv_256_50_1230,0.0,0.17313522,0.0,0.0,0.0,0.0,0.8268648
hv_256_50_1231,0.0,0.042347606,0.0,0.0,0.0,0.0,0.9576524
hv_256_50_1232,0.0,0.120287344,0.0,0.0,0.0,0.0,0.87971264
hv_256_50_1233,0.0,0.13747618,0.0,0.0,0.0,0.0,0.86252385
hv_256_50_1234,0.0,0.02167862,0.0,0.0,0.0,0.0,0.9783214
hv_256_50_1235,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1236,0.0,0.1422155,0.0,0.0,0.0,0.0,0.8577845
hv_256_50_1237,0.0,0.51217055,0.0,0.0,0.0,0.0,0.48782945
hv_256_50_1238,0.0,0.4655371,0.0,0.0,0.0,0.0,0.5344629
hv_256_50_1239,0.0,0.124314494,0.0,0.0,0.0,0.0,0.8756856
hv_256_50_1240,0.0,0.05664794,0.0,0.0,0.0,0.0,0.94335204
hv_256_50_1241,0.0,0.040082417,0.0,0.0,0.0,0.0,0.9599176
hv_256_50_1242,0.0077821864,0.029574454,0.0,0.0,0.0,0.0,0.9626433
hv_256_50_1243,0.0,0.039615717,0.0,0.0,0.7718902,0.058597423,0.12989666
hv_256_50_1244,0.0,0.0396066,0.0,0.0,0.6739196,0.0,0.28647378
hv_256_50_1245,0.0,0.0044991733,0.0,0.0,0.38151035,0.0,0.6139904
hv_256_50_1246,0.0,0.029742915,0.0,0.0,0.34888226,0.0,0.62137485
hv_256_50_1247,0.0,0.025242934,0.0,0.0,0.31127852,0.0,0.6634785
hv_256_50_1248,0.0,0.032807335,0.0,0.0,0.25753078,0.0,0.7096619
hv_256_50_1249,0.0,0.06894122,0.0,0.0,0.38407162,0.015423504,0.53156364
hv_256_50_1250,0.0,0.05473266,0.0,0.0,0.46672672,0.015422686,0.46311793
hv_256_50_1251,0.0,0.05058316,0.0,0.0,0.7123454,0.0,0.23707141
hv_256_50_1252,0.016010374,0.16647327,0.0,0.0,0.783079,0.0,0.034437314
hv_256_50_1253,0.016011015,0.1471119,0.0,0.0,0.80767506,0.0,0.029201973
hv_256_50_1254,0.0,0.012622133,0.0,0.0,0.8712606,0.0,0.11611725
hv_256_50_1255,0.0,0.0,0.0,0.0,0.62629396,0.0,0.37370604
hv_256_50_1256,0.0019389266,0.049242686,0.0,0.0,0.6384894,0.02356843,0.28676057
hv_256_50_1257,0.025250603,0.11940678,0.0,0.0,0.8212632,0.034079436,0.0
hv_256_50_1258,0.027821852,0.07016796,0.0,0.0,0.7415979,0.084309205,0.07610312
hv_256_50_1259,0.0045110686,0.00054636924,0.0,0.0,0.6244788,0.29436356,0.076100245
hv_256_50_1260,0.0,0.069878936,0.0,0.0,0.579989,0.35013202,0.0
hv_256_50_1261,0.0,0.11995764,0.0,0.0,0.5392328,0.32948354,0.011325997
hv_256_50_1262,0.020771293,0.08827958,0.0,0.0,0.56822234,0.26846206,0.05426468
hv_256_50_1263,0.059138555,0.037656844,0.0,0.0,0.50576776,0.3475585,0.04987836
hv_256_50_1264,0.038377784,0.0,0.0,0.0,0.46590126,0.43056017,0.06516079
hv_256_50_1265,0.0,0.059991933,0.0,0.0,0.4041546,0.39939362,0.13645987
hv_256_50_1266,0.0,0.07853582,0.0,0.0,0.120341726,0.2659498,0.5351727
hv_256_50_1267,0.0,0.018530643,0.0,0.0,0.033566073,0.07379627,0.874107
hv_256_50_1268,0.0,0.0,0.0,0.0,0.027199935,0.09022881,0.8825713
hv_256_50_1269,0.0,0.0,0.0,0.0,0.09343883,0.050929647,0.85563153
hv_256_50_1270,0.0,0.0,0.0,0.0,0.33869326,0.12985301,0.5314537
hv_256_50_1271,0.0,0.05686052,0.0,0.0,0.24518901,0.20986259,0.4880879
hv_256_50_1272,0.0,0.2709275,0.0,0.0,0.0,0.096527055,0.6325455
hv_256_50_1273,0.0,0.26741672,0.0,0.0,0.0,0.0,0.7325833
hv_256_50_1274,0.0,0.11929567,0.0,0.0,0.0,0.0,0.8807043
hv_256_50_1275,0.0,0.06603738,0.0,0.0,0.0,0.0,0.93396264
hv_256_50_1276,0.043480624,0.0,0.0,0.0,0.0,0.0,0.95651937
hv_256_50_1277,0.07203281,0.0,0.0,0.0,0.0,0.0,0.9279672
hv_256_50_1278,0.04437797,0.0,0.0,0.0,0.0,0.0,0.955622
hv_256_50_1279,0.01581443,0.045662627,0.0,0.0,0.0,0.0,0.9385229
hv_256_50_1280,0.0,0.14995903,0.0,0.0,0.0,0.0,0.850041
hv_256_50_1281,0.0,0.10431049,0.0,0.0,0.0,0.0,0.89568955
hv_256_50_1282,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1283,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1284,0.0,0.0,0.0,0.0,0.11730544,0.17895822,0.70373636
hv_256_50_1285,0.0,0.0,0.0,0.0,0.16740246,0.27328584,0.5593117
hv_256_50_1286,0.0,0.0,0.0,0.0,0.050146636,0.09441012,0.8554433
hv_256_50_1287,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1288,0.0,0.0,0.0,0.0,0.05120661,0.0,0.9487934
hv_256_50_1289,0.0,0.0,0.0,0.0,0.05120661,0.0,0.9487934
hv_256_50_1290,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1291,0.026843958,0.0,0.0,0.0,0.0,0.0,0.9731561
hv_256_50_1292,0.060707875,0.009394293,0.0,0.0,0.0,0.0,0.9298978
hv_256_50_1293,0.03600758,0.088888735,0.0,0.0,0.0,0.0,0.8751037
hv_256_50_1294,0.0021350272,0.19525675,0.0,0.0,0.0,0.0,0.8026082
hv_256_50_1295,0.0,0.15456767,0.0,0.0,0.0014768637,0.0,0.84395546
hv_256_50_1296,0.0,0.05202243,0.0,0.0,0.066055626,0.0,0.88192195
hv_256_50_1297,0.0,0.013270145,0.0,0.0,0.07853839,0.0,0.90819144
hv_256_50_1298,0.0,0.05458375,0.0,0.0,0.013953603,0.0,0.93146265
hv_256_50_1299,0.0,0.0950612,0.0,0.0,0.0,0.0,0.9049388
hv_256_50_1300,0.0,0.05259216,0.0,0.0,0.0,0.0,0.94740784
hv_256_50_1301,0.0,0.12757313,0.0,0.0,0.0,0.0,0.8724269
hv_256_50_1302,0.0,0.11554697,0.0,0.0,0.0,0.0,0.88445306
hv_256_50_1303,0.017121375,0.033474255,0.0,0.0,0.0,0.0,0.94940436
hv_256_50_1304,0.017117815,0.08487076,0.0,0.0,0.0,0.0,0.89801145
hv_256_50_1305,0.0,0.22516118,0.0,0.0,0.0,0.0,0.77483886
hv_256_50_1306,0.0,0.5076207,0.0,0.0,0.0,0.0,0.4923793
hv_256_50_1307,0.0,0.40525463,0.0,0.0,0.0,0.0,0.59474534
hv_256_50_1308,0.0,0.14866312,0.0,0.0,0.0,0.0,0.8513369
hv_256_50_1309,0.0,0.17594099,0.0,0.0,0.0,0.0,0.824059
hv_256_50_1310,0.0,0.15342075,0.0,0.0,0.0,0.0,0.84657925
hv_256_50_1311,0.0,0.073229104,0.0,0.0,0.0,0.0,0.92677087
hv_256_50_1312,0.0,0.07498024,0.0,0.0,0.7110022,0.01999124,0.19402632
hv_256_50_1313,0.0,0.107208595,0.0,0.0,0.71309876,0.02147229,0.1582203
hv_256_50_1314,0.0,0.065951586,0.0,0.0,0.5967049,0.047098406,0.29024512
hv_256_50_1315,0.0,0.069126256,0.0,0.0,0.64564633,0.02561683,0.2596106
hv_256_50_1316,0.0,0.075685166,0.0,0.0,0.5701307,0.0,0.35418415
hv_256_50_1317,0.0,0.04026862,0.0,0.0,0.29907924,0.0,0.66065216
hv_256_50_1318,0.0,0.0017476665,0.0,0.0,0.36627054,0.0,0.6319818
hv_256_50_1319,0.0,0.042313263,0.0,0.0,0.723554,0.0,0.23413272
hv_256_50_1320,0.0,0.07254688,0.0,0.0,0.7973586,0.0,0.1300945
hv_256_50_1321,0.0,0.20534952,0.0,0.0,0.6815287,0.0,0.11312179
hv_256_50_1322,0.0,0.27195176,0.0,0.0,0.70069003,0.0,0.027358191
hv_256_50_1323,0.0,0.11289314,0.0,0.0,0.7908716,0.0,0.096235186
hv_256_50_1324,0.0,0.014311776,0.0,0.0,0.6067249,0.0,0.37896335
hv_256_50_1325,0.0,0.051585764,0.0,0.0,0.6374561,0.0,0.3109581
hv_256_50_1326,0.0,0.093400404,0.0,0.0,0.9056894,0.0,0.00091014954
hv_256_50_1327,0.0,0.041803885,0.0,0.0,0.76602733,0.1294841,0.062684625
hv_256_50_1328,0.0,0.0,0.0,0.0,0.53157943,0.4057484,0.06267212
hv_256_50_1329,0.0,0.110329024,0.0,0.0,0.5482986,0.3413723,0.0
hv_256_50_1330,0.0,0.15862752,0.0,0.0,0.58207405,0.24797297,0.011325358
hv_256_50_1331,0.0,0.07544883,0.0,0.0,0.65445656,0.21681201,0.05328264
hv_256_50_1332,0.061900508,0.027118795,0.0,0.0,0.66058534,0.18083575,0.069559574
hv_256_50_1333,0.061904546,0.0,0.0,0.0,0.56287104,0.16120388,0.21402052
hv_256_50_1334,0.0,0.02773924,0.0,0.0,0.6610586,0.11913453,0.19206761
hv_256_50_1335,0.0,0.049211036,0.0,0.0,0.45512155,0.17153418,0.32413322
hv_256_50_1336,0.0,0.021469917,0.0,0.0,0.12655693,0.06872939,0.7832438
hv_256_50_1337,0.0,0.0007821713,0.0,0.0,0.033271644,0.0020481183,0.96389806
hv_256_50_1338,0.0,0.00078230625,0.0,0.0,0.0,0.0,0.9992177
hv_256_50_1339,0.0,0.0,0.0,0.0,0.15919463,0.05737863,0.78342676
hv_256_50_1340,0.0,0.028816234,0.0,0.0,0.15914865,0.08900891,0.72302616
hv_256_50_1341,0.0,0.1818751,0.0,0.0,0.0,0.03165231,0.7864726
hv_256_50_1342,0.013564587,0.17449318,0.0,0.0,0.0,0.0,0.8119422
hv_256_50_1343,0.02433463,0.099309035,0.0,0.0,0.0,0.0,0.8763563
hv_256_50_1344,0.010772821,0.09348871,0.0,0.0,0.0,0.0,0.8957385
hv_256_50_1345,0.035692178,0.015590991,0.0,0.0,0.0,0.0,0.9487168
hv_256_50_1346,0.06439452,0.0,0.0,0.0,0.0,0.0,0.93560547
hv_256_50_1347,0.02887612,0.0,0.0,0.0,0.0,0.0,0.97112393
hv_256_50_1348,0.00016248428,0.04566662,0.0,0.0,0.0,0.0,0.9541709
hv_256_50_1349,0.0,0.1473096,0.0,0.0,0.0,0.0,0.85269034
hv_256_50_1350,0.0,0.101659454,0.0,0.0,0.0,0.0,0.8983405
hv_256_50_1351,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1353,0.0,0.0,0.0,0.0,0.07927992,0.2388788,0.6818413
hv_256_50_1354,0.0,0.0,0.0,0.0,0.1261694,0.28041512,0.5934155
hv_256_50_1355,0.0,0.0,0.0,0.0,0.046923887,0.041599635,0.9114765
hv_256_50_1356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1357,0.0,0.0,0.0,0.0,0.036448065,0.0,0.96355194
hv_256_50_1358,0.0,0.0,0.0,0.0,0.036448065,0.0,0.96355194
hv_256_50_1359,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1360,0.039758332,0.0,0.0,0.0,0.0,0.0,0.9602417
hv_256_50_1361,0.04018696,0.0,0.0,0.0,0.0,0.0,0.959813
hv_256_50_1362,0.00042936808,0.0,0.0,0.0,0.0,0.0,0.9995706
hv_256_50_1363,0.0,0.00059334247,0.0,0.0,0.0051353625,0.0,0.9942713
hv_256_50_1364,0.0,0.0005932727,0.0,0.0,0.031231597,0.0,0.9681752
hv_256_50_1365,0.0,0.0,0.0,0.0,0.086626306,0.0,0.9133737
hv_256_50_1366,0.0,0.0,0.0,0.0,0.083754085,0.0,0.91624594
hv_256_50_1367,0.0,0.0041204584,0.0,0.0,0.050365772,0.0,0.9455138
hv_256_50_1368,0.0,0.012988975,0.0,0.0,0.13583307,0.0,0.85117793
hv_256_50_1369,0.0,0.016433999,0.0,0.0,0.23282416,0.0,0.75074184
hv_256_50_1370,0.0,0.04759544,0.0,0.0,0.12716544,0.0,0.8252391
hv_256_50_1371,0.0,0.040042296,0.0,0.0,0.0029953145,0.0,0.9569624
hv_256_50_1372,0.037761617,0.03358799,0.0,0.0,0.0,0.0,0.92865044
hv_256_50_1373,0.037748393,0.12145374,0.0,0.0,0.0,0.0,0.8407979
hv_256_50_1374,0.0,0.17202878,0.0,0.0,0.0,0.0,0.8279712
hv_256_50_1375,0.0,0.3693958,0.0,0.0,0.0,0.0,0.6306042
hv_256_50_1376,0.0,0.5421202,0.0,0.0,0.0,0.0,0.45787972
hv_256_50_1377,0.0,0.3629807,0.0,0.0,0.0,0.0,0.6370193
hv_256_50_1378,0.0,0.23556934,0.0,0.0,0.0,0.0,0.76443064
hv_256_50_1379,0.0,0.17599867,0.0,0.0,0.0,0.0,0.8240013
hv_256_50_1380,0.0,0.073208734,0.0,0.0,0.0,0.0,0.92679125
hv_256_50_1381,0.0,0.03866148,0.0,0.0,0.37901348,0.0,0.582325
hv_256_50_1382,0.0,0.07091551,0.0,0.0,0.49591163,0.022616122,0.4105567
hv_256_50_1383,0.0,0.08049123,0.0,0.0,0.5894,0.08481818,0.24529059
hv_256_50_1384,0.0,0.075944975,0.0,0.0,0.640321,0.06219836,0.22153562
hv_256_50_1385,0.0,0.06797165,0.0,0.0,0.5290938,0.0,0.40293464
hv_256_50_1386,0.0,0.040267467,0.0,0.0,0.33877563,0.0,0.6209569
hv_256_50_1387,0.0,0.0017477354,0.0,0.0,0.472132,0.0,0.52612025
hv_256_50_1388,0.0,0.023721576,0.0,0.0,0.7002313,0.0,0.27604714
hv_256_50_1389,0.0,0.021975772,0.0,0.0,0.6824976,0.0,0.29552662
hv_256_50_1390,0.0,0.11716948,0.0,0.0,0.72097784,0.0,0.16185272
hv_256_50_1391,0.0,0.21572411,0.0,0.0,0.7705271,0.0,0.013748772
hv_256_50_1392,0.0,0.13144559,0.0,0.0,0.78508013,0.05551213,0.027962148
hv_256_50_1393,0.0,0.032912083,0.0,0.0,0.6383792,0.12351694,0.20519179
hv_256_50_1394,0.0,0.0064517986,0.0,0.0,0.6370146,0.068009034,0.28852445
hv_256_50_1395,0.0,0.006879003,0.0,0.0,0.8507675,0.0,0.14235349
hv_256_50_1396,0.0,0.041890617,0.0,0.0,0.8310848,0.07164389,0.055380598
hv_256_50_1397,0.0,0.1063795,0.0,0.0,0.5382559,0.34478268,0.010581942
hv_256_50_1398,0.0,0.17685764,0.0,0.0,0.4474308,0.37571162,0.0
hv_256_50_1399,0.0,0.16032836,0.0,0.0,0.6290469,0.18553576,0.025089053
hv_256_50_1400,0.0,0.071461216,0.0,0.0,0.76339376,0.09392297,0.07122215
hv_256_50_1401,0.048401836,0.023061657,0.0,0.0,0.77010834,0.09103944,0.067388676
hv_256_50_1402,0.04840514,0.0,0.0,0.0,0.5835998,0.08003907,0.28795594
hv_256_50_1403,0.0,3.1274445e-07,0.0,0.0,0.65051514,0.0069572446,0.3425273
hv_256_50_1404,0.0,0.0029405756,0.0,0.0,0.59016275,0.23540255,0.1714941
hv_256_50_1405,0.0,0.02017092,0.0,0.0,0.18178464,0.418812,0.37923238
hv_256_50_1406,0.0,0.038617577,0.0,0.0,0.0088875275,0.25029323,0.70220166
hv_256_50_1407,0.0,0.03443425,0.0,0.0,0.0,0.073056586,0.8925092
hv_256_50_1408,0.0,0.013046729,0.0,0.0,0.06392303,0.10722274,0.81580746
hv_256_50_1409,0.0,0.0,0.0,0.0,0.12154341,0.09409194,0.78436464
hv_256_50_1410,0.0,0.0047003585,0.0,0.0,0.05763427,0.0,0.93766534
hv_256_50_1411,0.013566565,0.030624956,0.0,0.0,0.0,0.0,0.9558085
hv_256_50_1412,0.024332948,0.2915174,0.0,0.0,0.0,0.0,0.6841496
hv_256_50_1413,0.020823613,0.42130634,0.0,0.0,0.0,0.0,0.55787
hv_256_50_1414,0.052474875,0.2624846,0.0,0.0,0.0,0.0,0.68504053
hv_256_50_1415,0.04802336,0.106783904,0.0,0.0,0.0,0.0,0.84519273
hv_256_50_1416,0.0055909916,0.0,0.0,0.0,0.0,0.0,0.99440897
hv_256_50_1417,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1418,0.0,0.0,0.0,0.0,0.0041780337,0.0,0.99582195
hv_256_50_1419,0.0,0.0,0.0,0.0,0.034521986,0.0,0.96547806
hv_256_50_1420,0.0,0.0,0.0,0.0,0.045389812,0.0011558798,0.9534543
hv_256_50_1421,0.0,0.0,0.0,0.0,0.12288069,0.0037676871,0.87335163
hv_256_50_1422,0.0,0.0,0.0,0.0,0.2099175,0.19115023,0.59893227
hv_256_50_1423,0.0,0.0,0.0,0.0,0.102118164,0.26958638,0.6282954
hv_256_50_1424,0.0,0.0,0.0,0.0,0.0,0.081070945,0.91892904
hv_256_50_1425,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1426,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1427,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1428,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1429,0.05395461,0.0,0.0,0.0,0.0,0.0,0.9460454
hv_256_50_1430,0.054235898,0.0,0.0,0.0,0.0,0.0,0.9457641
hv_256_50_1431,0.00028187796,0.0,0.0,0.0,0.0,0.0,0.99971807
hv_256_50_1432,0.0,0.0,0.0,0.0,0.04319828,0.0,0.9568017
hv_256_50_1433,0.0,0.0,0.0,0.0,0.11713228,0.0,0.88286775
hv_256_50_1434,0.0,0.0,0.0,0.0,0.07395654,0.0,0.92604345
hv_256_50_1435,0.0,0.0,0.0,0.0,0.02322366,0.0,0.97677636
hv_256_50_1436,0.0,0.0,0.0,0.0,0.07604371,0.0,0.9239563
hv_256_50_1437,0.0,0.0,0.0,0.0,0.24446449,0.0,0.75553554
hv_256_50_1438,0.0,0.0,0.0,0.0,0.4485692,0.0,0.55143076
hv_256_50_1439,0.0044469866,0.0,0.0,0.0,0.3122244,0.0,0.68332857
hv_256_50_1440,0.03772753,0.0,0.0,0.0,0.05515688,0.0,0.9071156
hv_256_50_1441,0.056259755,0.00011994171,0.0,0.0,0.0,0.0,0.94362026
hv_256_50_1442,0.022983154,0.0366272,0.0,0.0,0.0,0.0,0.94038963
hv_256_50_1443,0.0,0.03651476,0.0,0.0,0.0,0.0,0.9634853
hv_256_50_1444,0.0,0.102269635,0.0,0.0,0.0,0.0,0.89773035
hv_256_50_1445,0.0,0.5592739,0.0,0.0,0.0,0.0,0.44072613
hv_256_50_1446,0.015568994,0.6319157,0.0,0.0,0.0,0.0,0.35251525
hv_256_50_1447,0.033142045,0.21460187,0.0,0.0,0.0,0.0,0.7522561
hv_256_50_1448,0.017575607,0.16890341,0.0,0.0,0.0,0.0,0.81352097
hv_256_50_1449,0.0,0.33854726,0.0,0.0,0.0,0.0,0.6614528
hv_256_50_1450,0.026825313,0.029475713,0.0,0.0,0.33186296,0.0,0.6118361
hv_256_50_1451,0.0,0.009133136,0.0,0.0,0.2054357,0.001135866,0.7842953
hv_256_50_1452,0.0,0.019043826,0.0,0.0,0.27410156,0.037729174,0.66912544
hv_256_50_1453,0.0,0.044491623,0.0,0.0,0.4499626,0.036580905,0.46896487
hv_256_50_1454,0.0,0.02546193,0.0,0.0,0.27769452,0.0,0.69684356
hv_256_50_1455,0.004862625,0.0,0.0,0.0,0.1271516,0.0,0.8679858
hv_256_50_1456,0.017924191,0.0,0.0,0.0,0.23648839,0.0,0.74558747
hv_256_50_1457,0.01305765,0.021754108,0.0,0.0,0.46037853,0.0,0.50480974
hv_256_50_1458,0.0,0.04605847,0.0,0.0,0.72578144,0.0,0.22816008
hv_256_50_1459,0.0,0.10017575,0.0,0.0,0.8371863,0.0,0.06263798
hv_256_50_1460,0.0,0.079018556,0.0,0.0,0.8373834,0.0,0.08359812
hv_256_50_1461,0.0,0.021754593,0.0,0.0,0.6751385,0.21479799,0.08830896
hv_256_50_1462,0.0,0.01860341,0.0,0.0,0.51323324,0.43395513,0.03420824
hv_256_50_1463,0.0,0.0,0.0,0.0,0.6166008,0.21918476,0.16421439
hv_256_50_1464,0.0,0.00042629553,0.0,0.0,0.6713264,0.0,0.32824728
hv_256_50_1465,0.0,0.041884582,0.0,0.0,0.7358493,0.0,0.22226606
hv_256_50_1466,0.0,0.12958673,0.0,0.0,0.7020522,0.13915801,0.029202977
hv_256_50_1467,0.0,0.18356286,0.0,0.0,0.50989753,0.3060432,0.000496364
hv_256_50_1468,0.0,0.095549576,0.0,0.0,0.6637053,0.21327001,0.027475066
hv_256_50_1469,0.0,6.8832844e-05,0.0,0.0,0.81388795,0.046320427,0.13972269
hv_256_50_1470,0.022191767,0.0,0.0,0.0,0.80503345,0.055402476,0.117372386
hv_256_50_1471,0.069906056,0.0,0.0,0.0,0.741354,0.055397883,0.13334201
hv_256_50_1472,0.058908764,0.0,0.0,0.0,0.7321945,0.006955913,0.20194092
hv_256_50_1473,0.011199469,0.0,0.0,0.0,0.6928955,0.16883297,0.12707207
hv_256_50_1474,0.0,0.017227322,0.0,0.0,0.33688724,0.5319371,0.11394824
hv_256_50_1475,0.0,0.04779131,0.0,0.0,0.12136098,0.5986891,0.23215859
hv_256_50_1476,0.0,0.046387445,0.0,0.0,0.07127926,0.2750505,0.60728276
hv_256_50_1477,0.0,0.015822275,0.0,0.0,0.026363049,0.25011086,0.7077038
hv_256_50_1478,0.0,0.0,0.0,0.0,0.26499587,0.20372593,0.5312782
hv_256_50_1479,0.0,0.0,0.0,0.0,0.25230777,0.0,0.74769217
hv_256_50_1480,0.0,0.0062878234,0.0,0.0,0.011617041,0.0,0.9820951
hv_256_50_1481,0.0,0.39736107,0.0,0.0,0.0,0.0,0.60263896
hv_256_50_1482,0.01289709,0.575286,0.0,0.0,0.0,0.0,0.41181695
hv_256_50_1483,0.077282414,0.308966,0.0,0.0,0.0,0.0,0.61375165
hv_256_50_1484,0.064419575,0.12468528,0.0,0.0,0.0,0.0,0.81089514
hv_256_50_1485,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1486,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1487,0.0,0.0,0.0,0.0,0.0041780337,0.0,0.99582195
hv_256_50_1488,0.0,0.0,0.0,0.0,0.038749125,0.0,0.9612509
hv_256_50_1489,0.0,0.0,0.0,0.0,0.049613234,0.014314967,0.9360718
hv_256_50_1490,0.0,0.0,0.0,0.0,0.21898444,0.13281178,0.64820373
hv_256_50_1491,0.0,0.0,0.0,0.0,0.41251603,0.20606029,0.38142365
hv_256_50_1492,0.0,0.0,0.0,0.0,0.28271192,0.15470724,0.5625809
hv_256_50_1493,0.0,0.0,0.0,0.0,0.12511507,0.06712694,0.807758
hv_256_50_1494,0.0,0.0,0.0,0.0,0.05104685,0.0,0.94895315
hv_256_50_1495,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1496,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1497,7.817062e-05,0.0,0.0,0.0,0.0,0.0,0.9999218
hv_256_50_1498,0.05647439,0.0,0.0,0.0,0.0,0.0,0.94352555
hv_256_50_1499,0.07714884,0.0,0.0,0.0,0.0,0.0,0.9228512
hv_256_50_1500,0.03832121,0.0,0.0,0.0,0.0,0.0,0.9616788
hv_256_50_1501,0.017554807,0.0,0.0,0.0,0.03805901,0.0,0.9443862
hv_256_50_1502,0.0,0.0,0.0,0.0,0.08694625,0.0,0.91305375
hv_256_50_1503,0.0,0.0,0.0,0.0,0.04889333,0.0,0.9511066
hv_256_50_1504,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1505,0.0,0.0,0.0,0.0,0.02568429,0.0,0.9743157
hv_256_50_1506,0.0,0.0,0.0,0.0,0.10995801,0.0,0.890042
hv_256_50_1507,0.0,0.0,0.0,0.0,0.23803039,0.0,0.7619696
hv_256_50_1508,0.0044481046,0.0,0.0,0.0,0.20594901,0.0,0.7896029
hv_256_50_1509,0.06361081,0.0,0.0,0.0,0.052154265,0.0,0.88423496
hv_256_50_1510,0.061509762,0.0,0.0,0.0,0.0,0.0,0.9384903
hv_256_50_1511,0.002338492,0.0,0.0,0.0,0.0,0.0,0.9976615
hv_256_50_1512,0.0,0.0,0.0,0.0,0.0,0.0,1.0
hv_256_50_1513,0.0,0.0031122311,0.0,0.0,0.0,0.0,0.9968878
hv_256_50_1514,0.014600113,0.29208276,0.0,0.0,0.0,0.0,0.6933172
hv_256_50_1515,0.05817132,0.63829136,0.0,0.0,0.0,0.0,0.3035373
hv_256_50_1516,0.06114647,0.5468873,0.0,0.0,0.0,0.0,0.39196628
